Date,Compound_Score,Total Volume of Tweets,Count_Negatives,Count_Positives,Count_Neutrals,Sent_Negatives,Sent_Positives,Count_News,Count_Bots,Open,High,Low,Close,Volume (BTC),Volume (Currency),price_lag_1,price_change_1,sentiment_lag_1,price_lag_2,price_change_2,sentiment_lag_2,price_lag_3,price_change_3,sentiment_lag_3,price_lag_4,price_change_4,sentiment_lag_4,price_lag_5,price_change_5,sentiment_lag_5,price_lag_6,price_change_6,sentiment_lag_6,price_lag_7,price_change_7,sentiment_lag_7,price_lag_8,price_change_8,sentiment_lag_8,price_lag_9,price_change_9,sentiment_lag_9,price_volatility_3d,sentiment_volatility_3d,price_volatility_7d,sentiment_volatility_7d,price_volatility_14d,sentiment_volatility_14d,price_ma_3d,sentiment_ma_3d,price_ma_7d,sentiment_ma_7d,price_ma_14d,sentiment_ma_14d,trend,trend_numeric,extreme_sentiment,price_sentiment_ratio,price_change_sentiment_product
2018-09-07,0.12023336642357363,1032.8333333333333,156.33333333333334,350.3333333333333,366.2083333333333,-0.42182240306627183,0.486182639163307,678.0416666666666,159.95833333333334,6462.074583333334,6483.30375,6441.3475,6462.685,25371981.075416666,18330725.86,6447.482916666667,0.22631570886286756,0.10531364894958972,7148.287499999999,-9.599682674579968,0.0967928218796278,7332.59125,-11.871883171814146,0.1267220889589383,7273.245833333333,-11.152809468949831,0.13315894702750944,7248.989583333333,-10.855512909126686,0.12947061581256686,7111.93,-9.137539552085949,0.13171061442679113,6993.047083333334,-7.592863220747892,0.13079833009089017,6945.888749999999,-6.965475320442838,0.09948896250172967,7068.296249999999,-8.576630707388155,0.14350083871278815,0.05184251403688348,0.01186494551171927,0.04127647923811636,0.014129392719660648,0.03243646266255079,0.015314659165342043,6685.948333333334,0.10744661241759706,7003.514523809524,0.1204860147826567,6941.269970238094,0.11770976865832915,downtrend,-1,0,49619.19330500873,0.027210699551119964
2018-09-08,0.13830649990212615,813.1666666666666,103.45833333333333,268.75,283.7083333333333,-0.4113517938487117,0.49392011775609884,473.4583333333333,157.25,6383.502083333333,6395.163333333334,6356.264166666667,6373.097083333333,37707091.7925,18330725.86,6462.074583333334,-1.2159020912982266,0.12023336642357363,6447.482916666667,-0.9923381598723524,0.10531364894958972,7148.287499999999,-10.698862023479982,0.0967928218796278,7332.59125,-12.943434787349794,0.1267220889589383,7273.245833333333,-12.233104316676592,0.13315894702750944,7248.989583333333,-11.939422591941696,0.12947061581256686,7111.93,-10.242338108877158,0.13171061442679113,6993.047083333334,-8.716443529355633,0.13079833009089017,6945.888749999999,-8.096684051650938,0.09948896250172967,0.0542272389551081,0.016521523019046778,0.03947695084742864,0.015183331780481832,0.031670288320895836,0.014986559324349835,6431.019861111112,0.1212845050917632,6899.453392857143,0.121428284136276,6916.456964285715,0.12066430503495806,downtrend,-1,0,43042.63189776632,-0.16816716247113317
2018-09-09,0.1291781318710308,771.375,108.625,251.125,255.08333333333334,-0.4135617086820507,0.49097543412948946,440.5833333333333,156.54166666666666,6305.317916666667,6326.65375,6290.220416666667,6309.28375,19105613.732499998,18330725.86,6383.502083333333,-1.2247848539251982,0.13830649990212615,6462.074583333334,-2.425794760570643,0.12023336642357363,6447.482916666667,-2.2049690063157046,0.10531364894958972,7148.287499999999,-11.792608835799246,0.0967928218796278,7332.59125,-14.009690412421849,0.1267220889589383,7273.245833333333,-13.308059961766261,0.13315894702750944,7248.989583333333,-13.01797520631467,0.12947061581256686,7111.93,-11.34167635695702,0.13171061442679113,6993.047083333334,-9.834470703132336,0.13079833009089017,0.008352408764239058,0.009036722170812415,0.03666529244767593,0.015157892355019291,0.03175495657874941,0.014599813398015154,6383.6315277777785,0.12923933273224356,6764.643154761906,0.12138650071605654,6888.974315476191,0.12224702711126631,downtrend,-1,0,45303.9413009903,-0.15821541937399045
2018-09-10,0.10231171437026465,1040.8333333333333,177.33333333333334,356.625,331.9166666666667,-0.4170254463709601,0.4619097617909409,659.0833333333334,174.95833333333334,6305.875416666667,6321.02,6288.903333333333,6307.598333333332,16450454.522916667,18330725.86,6305.317916666667,0.008841742912379935,0.1291781318710308,6383.502083333333,-1.2160514033408343,0.13830649990212615,6462.074583333334,-2.4171675001945725,0.12023336642357363,6447.482916666667,-2.19632222109416,0.10531364894958972,7148.287499999999,-11.78480976504278,0.0967928218796278,7332.59125,-14.002087370318561,0.1267220889589383,7273.245833333333,-13.300394883302335,0.13315894702750944,7248.989583333333,-13.010284479302426,0.12947061581256686,7111.93,-11.333837415910075,0.13171061442679113,0.007096843128383287,0.018711654468633963,0.03635200111429399,0.015641244727602387,0.031651163680052476,0.015138801111519025,6331.565138888888,0.12326544871447391,6626.4473809523815,0.11697975319359301,6858.595773809524,0.12179780203341929,downtrend,-1,0,56146.19500756364,0.0009046138753867278
2018-09-11,0.1249338751017079,985.7916666666666,154.79166666666666,365.7916666666667,295.4583333333333,-0.4245121152167921,0.4592807434820067,595.375,169.75,6310.978749999999,6326.075833333333,6294.5825,6310.7975,20790710.456086956,18330725.86,6305.875416666667,0.0809298153884308,0.10231171437026465,6305.317916666667,0.0897787139070294,0.1291781318710308,6383.502083333333,-1.1361057361081506,0.13830649990212615,6462.074583333334,-2.3381938940016833,0.12023336642357363,6447.482916666667,-2.1171698852246013,0.10531364894958972,7148.287499999999,-11.713417374441082,0.0967928218796278,7332.59125,-13.93248941838946,0.1267220889589383,7273.245833333333,-13.230229052938892,0.13315894702750944,7248.989583333333,-12.939883863124614,0.12947061581256686,0.007339302950869123,0.014442877489202437,0.03551365934665707,0.015469267130853257,0.029193046177486026,0.015122303580097304,6307.390694444443,0.11880790711433448,6480.502738095238,0.11672429407113152,6809.821994047618,0.1222800325735096,downtrend,-1,0,46770.89978512089,0.010110875447742492
2018-09-12,0.12322923833346393,1038.0416666666667,168.83333333333334,367.25,325.1666666666667,-0.40866165170927754,0.46871006458897785,615.3333333333334,176.79166666666666,6282.087916666667,6298.640416666666,6267.90375,6283.493333333333,13172580.315416666,18330725.86,6310.978749999999,-0.4577868897646331,0.1249338751017079,6305.875416666667,-0.3772275604609687,0.10231171437026465,6305.317916666667,-0.36841917103968,0.1291781318710308,6383.502083333333,-1.5886916827590247,0.13830649990212615,6462.074583333334,-2.7852768386622984,0.12023336642357363,6447.482916666667,-2.565264648820631,0.10531364894958972,7148.287499999999,-12.11758177512211,0.0967928218796278,7332.59125,-14.326495198178858,0.1267220889589383,7273.245833333333,-13.627449688613336,0.13315894702750944,0.002924479040322935,0.012597689943146395,0.035926730310815176,0.01278670847458245,0.028769694858875972,0.01385118304321404,6299.6473611111105,0.11682494260181218,6356.75994047619,0.12050092499310812,6753.664255952381,0.12083206111784359,downtrend,-1,0,47152.4718991714,-0.05641272974474115
2018-09-13,0.13116380824518817,1088.25,157.79166666666666,388.75,373.25,-0.4117892990712564,0.4718553398470071,678.3333333333334,168.45833333333334,6443.953333333334,6468.694583333334,6430.241666666666,6451.395,11015779.224583333,18330725.86,6282.087916666667,2.576618137374842,0.12322923833346393,6310.978749999999,2.1070358275780077,0.1249338751017079,6305.875416666667,2.1896708631718553,0.10231171437026465,6305.317916666667,2.19870621115259,0.1291781318710308,6383.502083333333,0.9469919365708845,0.13830649990212615,6462.074583333334,-0.28042464948853096,0.12023336642357363,6447.482916666667,-0.05474358565896731,0.10531364894958972,7148.287499999999,-9.853187447576294,0.0967928218796278,7332.59125,-12.119016134530424,0.1267220889589383,0.016189651920099347,0.004176826011217834,0.012835424648403343,0.011317992119121422,0.02997336282840905,0.012629853774448764,6345.673333333333,0.1264423072267867,6356.255714285714,0.12419380489247933,6717.811726190476,0.12309455009951918,sideways,0,0,45648.7637549477,0.33795904729170767
2018-09-14,0.13609249226542583,951.3333333333334,130.08333333333334,335.6666666666667,324.5416666666667,-0.4106323550821256,0.4833567333720871,575.875,161.04166666666666,6500.495833333333,6522.067083333334,6482.232499999999,6501.325000000001,14380140.866249999,18330725.86,6443.953333333334,0.8774504884682566,0.13116380824518817,6282.087916666667,3.4766771742754443,0.12322923833346393,6310.978749999999,3.0029745122075457,0.1249338751017079,6305.875416666667,3.0863346293248606,0.10231171437026465,6305.317916666667,3.095449258010574,0.1291781318710308,6383.502083333333,1.8327518104123364,0.13830649990212615,6462.074583333334,0.5945652515229938,0.12023336642357363,6447.482916666667,0.8222265549495011,0.10531364894958972,7148.287499999999,-9.062193800496498,0.0967928218796278,0.015208354844212676,0.006489897631107272,0.013256503556444024,0.011962058730897998,0.030037565107349756,0.012953371839576632,6408.845694444445,0.13016184628135932,6361.7444642857145,0.1264593942984582,6682.62949404762,0.12347270454055745,sideways,0,0,44495.755617085444,0.11941442381516032
2018-09-15,0.14345693492298306,793.9583333333334,104.0,271.1666666666667,261.125,-0.4209209883633595,0.49866956537271157,454.125,157.66666666666666,6521.13625,6534.65125,6508.52625,6522.120833333333,24257006.849999998,18330725.86,6500.495833333333,0.3175206506683015,0.13609249226542583,6443.953333333334,1.1977572256368418,0.13116380824518817,6282.087916666667,3.805236992929162,0.12322923833346393,6310.978749999999,3.3300302270864224,0.1249338751017079,6305.875416666667,3.413655029790008,0.10231171437026465,6305.317916666667,3.4227985993040333,0.1291781318710308,6383.502083333333,2.156091826554185,0.13830649990212615,6462.074583333334,0.9139737696465922,0.12023336642357363,6447.482916666667,1.1423579447250587,0.10531364894958972,0.011764504223009252,0.006186651023832104,0.011935824272264237,0.01293134436093203,0.029489311832774662,0.01387559789167962,6488.528472222223,0.13690441181119903,6381.406488095237,0.1271951707300092,6640.4299404761905,0.12431172743314259,sideways,0,0,42494.89443584173,0.045550539319625764
2018-09-16,0.12249000075185207,785.7083333333334,113.54166666666667,266.9166666666667,262.5,-0.4117407454886027,0.47771021422342247,476.75,142.75,6493.634166666667,6502.731666666667,6476.8204166666665,6490.549583333333,41023817.34791667,18330725.86,6521.13625,-0.4217375972374926,0.14345693492298306,6500.495833333333,-0.10555605053204076,0.13609249226542583,6443.953333333334,0.7709682358552072,0.13116380824518817,6282.087916666667,3.3674512806284973,0.12322923833346393,6310.978749999999,2.8942486403819245,0.1249338751017079,6305.875416666667,2.977520765851893,0.10231171437026465,6305.317916666667,2.986625773495555,0.1291781318710308,6383.502083333333,1.7252611794531525,0.13830649990212615,6462.074583333334,0.4883816013936171,0.12023336642357363,0.00651653520207655,0.010637003960779441,0.010514724933637266,0.013007269343745237,0.0286113086320809,0.013801178143574188,6505.08875,0.13401314264675365,6408.30880952381,0.12623972342726938,6586.475982142858,0.12381311207166297,sideways,0,0,49012.25850869272,-0.051658638602704754
2018-09-17,0.13999536065692855,952.7916666666666,132.58333333333334,338.3333333333333,314.7916666666667,-0.4264782715038822,0.4895321580269287,570.75,167.08333333333334,6412.67875,6424.3533333333335,6385.877083333333,6402.912499999999,13861836.476666667,18330725.86,6493.634166666667,-1.2466889046849894,0.12249000075185207,6521.13625,-1.6631687460908262,0.14345693492298306,6500.495833333333,-1.3509289996468277,0.13609249226542583,6443.953333333334,-0.4853322442848307,0.13116380824518817,6282.087916666667,2.0787807344572418,0.12322923833346393,6310.978749999999,1.6114774590233027,0.1249338751017079,6305.875416666667,1.693711440144341,0.10231171437026465,6305.317916666667,1.7027029366679436,0.1291781318710308,6383.502083333333,0.4570636350671009,0.13830649990212615,0.007824958945380722,0.011240050788306078,0.012269325568037101,0.008455145956986643,0.028465007022147434,0.014270262110466397,6475.8163888888885,0.13531409877725456,6423.566428571429,0.13162310146822137,6525.0069047619045,0.1243014273309072,sideways,0,0,42752.51395719609,-0.17453066283836632
2018-09-18,0.10659263254346674,956.875,166.125,310.9166666666667,322.25,-0.40367314271147375,0.48980462465939945,583.5833333333334,157.58333333333334,6305.685,6320.8175,6292.837083333333,6308.595416666667,60128042.767500006,18330725.86,6412.67875,-1.6684720094547023,0.13999536065692855,6493.634166666667,-2.894360258720041,0.12249000075185207,6521.13625,-3.3038912505470086,0.14345693492298306,6500.495833333333,-2.9968611368748066,0.13609249226542583,6443.953333333334,-2.1457066210907816,0.13116380824518817,6282.087916666667,0.37562485031017445,0.12322923833346393,6310.978749999999,-0.08388160077387186,0.1249338751017079,6305.875416666667,-0.003019670610093783,0.10231171437026465,6305.317916666667,0.005821805310768369,0.1291781318710308,0.006341388309792193,0.016707813475442583,0.014279990110582844,0.01266661144445359,0.028114931513137886,0.015002882436158708,6403.999305555556,0.12302599798408247,6422.810178571429,0.12900292395990118,6451.656458333334,0.12286360901551634,sideways,0,0,54083.048494931165,-0.17784682381286465
2018-09-19,0.10596078877773364,1072.1666666666667,178.25,347.25,377.9583333333333,-0.3977750700247016,0.4763454317220403,669.3333333333334,168.70833333333334,6345.194166666667,6372.931666666666,6324.220833333333,6349.235833333333,42880299.4475,18330725.86,6305.685,0.6265642300030239,0.10659263254346674,6412.67875,-1.0523618282505254,0.13999536065692855,6493.634166666667,-2.2859310547855727,0.12249000075185207,6521.13625,-2.6980280213180996,0.14345693492298306,6500.495833333333,-2.3890741667782933,0.13609249226542583,6443.953333333334,-1.5325866212563155,0.13116380824518817,6282.087916666667,1.0045426112642586,0.12322923833346393,6310.978749999999,0.5421570571231493,0.1249338751017079,6305.875416666667,0.6235256392170374,0.10231171437026465,0.012216225299788072,0.019470034903950162,0.014292936810913846,0.015371309387934746,0.028095687070016598,0.01393981558559678,6354.519305555555,0.11751626065937633,6431.825357142858,0.12653600259479686,6394.292648809524,0.1235184637939525,sideways,0,0,54718.44606739212,0.06639124003103374
2018-09-20,0.10125918045085482,1077.1666666666667,184.79166666666666,344.375,362.75,-0.4211078022715619,0.4913483594331674,685.875,185.25,6424.915416666667,6438.587500000001,6409.111250000001,6426.266250000001,27252917.169583336,18330725.86,6345.194166666667,1.2564036325129369,0.10596078877773364,6305.685,1.8908400382617652,0.10659263254346674,6412.67875,0.19081989202509586,0.13999536065692855,6493.634166666667,-1.0582479430816916,0.12249000075185207,6521.13625,-1.4755225108712078,0.14345693492298306,6500.495833333333,-1.1626869488801872,0.13609249226542583,6443.953333333334,-0.2954384627242401,0.13116380824518817,6282.087916666667,2.273567353635264,0.12322923833346393,6310.978749999999,1.8053723705957259,0.1249338751017079,0.015394147445459534,0.0029140481186787836,0.011066606084517747,0.01782979161602498,0.011515091351476684,0.01438221706136217,6358.598194444446,0.10460420059068509,6429.105654761904,0.1222639129098921,6392.68068452381,0.1232288589011857,sideways,0,0,57747.283330966726,0.12722240214373695
2018-09-21,0.11453665100525907,1120.3333333333333,160.625,364.7916666666667,424.2916666666667,-0.4258336825112771,0.4877103220829358,712.0,170.625,6661.739166666666,6692.763749999999,6647.649166666666,6674.155,5442197.787916667,18330725.86,6424.915416666667,3.6860212880882814,0.10125918045085482,6345.194166666667,4.988736225959967,0.10596078877773364,6305.685,5.646558092684084,0.10659263254346674,6412.67875,3.883874841955337,0.13999536065692855,6493.634166666667,2.588766100543838,0.12249000075185207,6521.13625,2.156110703355818,0.14345693492298306,6500.495833333333,2.480477450758567,0.13609249226542583,6443.953333333334,3.379692900734832,0.13116380824518817,6282.087916666667,6.04339281837758,0.12322923833346393,0.016155503249926977,0.006732282403067817,0.01790993876982663,0.016879527043840114,0.015203506231489868,0.014553058471188965,6477.282916666666,0.10725220674461587,6452.140416666666,0.11918450701558257,6406.94244047619,0.12282195065702038,sideways,0,0,53492.19778188308,0.422184533871723
2018-09-22,0.13042642539540975,845.0,121.375,281.375,296.6666666666667,-0.4201719675831963,0.5071424892083012,522.5,145.58333333333334,6711.355416666666,6728.087916666666,6691.539583333334,6709.943749999999,18981821.571666665,18330725.86,6661.739166666666,0.7447942460471202,0.11453665100525907,6424.915416666667,4.458268808597143,0.10125918045085482,6345.194166666667,5.770686292368499,0.10596078877773364,6305.685,6.4334075785052125,0.10659263254346674,6412.67875,4.657595964349004,0.13999536065692855,6493.634166666667,3.3528413275514257,0.12249000075185207,6521.13625,2.916963537859929,0.14345693492298306,6500.495833333333,3.2437461501334086,0.13609249226542583,6443.953333333334,4.149658905040687,0.13116380824518817,0.015713901822609417,0.014603106588146572,0.01796409439205188,0.014274010534650878,0.014664413288975373,0.014051857292568654,6599.336666666666,0.11540741895050789,6479.314583333334,0.11732300565450067,6430.360535714286,0.12225908819225492,sideways,0,0,47792.68145414208,0.09714085116699517
2018-09-23,0.158712355865531,835.5,114.625,305.5833333333333,271.8333333333333,-0.396067613031244,0.5093741896282616,520.5416666666666,143.45833333333334,6707.724999999999,6719.056666666666,6695.1575,6708.8220833333335,34265173.19291667,18330725.86,6711.355416666666,-0.05409364340400735,0.13042642539540975,6661.739166666666,0.6902977162995594,0.11453665100525907,6424.915416666667,4.401763525161839,0.10125918045085482,6345.194166666667,5.713471074499532,0.10596078877773364,6305.685,6.375833870546965,0.10659263254346674,6412.67875,4.60098285759285,0.13999536065692855,6493.634166666667,3.296934010115793,0.12249000075185207,6521.13625,2.8612920026015454,0.14345693492298306,6500.495833333333,3.1878978462540175,0.13609249226542583,0.019696657107876773,0.022375848932246378,0.017727370805986336,0.02129721316506498,0.014005093331477014,0.01706452357920958,6693.606527777777,0.1345584774220666,6509.898988095238,0.12249762781359765,6459.103898809523,0.12436867562043351,sideways,0,1,39758.350629317654,-0.00858532958199995
2018-09-24,0.1502915275990434,996.125,140.125,359.625,342.875,-0.3806611295904234,0.4958427149656599,647.5,153.5,6644.376666666667,6654.149166666667,6625.309166666666,6639.727916666667,142720950.81916666,18330725.86,6707.724999999999,-0.9444086233906801,0.158712355865531,6711.355416666666,-0.9979914017616665,0.13042642539540975,6661.739166666666,-0.26063013825092796,0.11453665100525907,6424.915416666667,3.415784267458255,0.10125918045085482,6345.194166666667,4.715103937586362,0.10596078877773364,6305.685,5.371211322269764,0.10659263254346674,6412.67875,3.6131221553343362,0.13999536065692855,6493.634166666667,2.321388857626072,0.12249000075185207,6521.13625,1.8898610907978952,0.14345693492298306,0.00845013703795806,0.01452369613663026,0.017268154087393097,0.02299497592219253,0.014461349578899862,0.017111905944779595,6687.8190277777785,0.14647676961999476,6542.99869047619,0.12396850880532835,6483.28255952381,0.12779580513677485,sideways,0,1,41451.8269692148,-0.14193661468709498
2018-09-25,0.1435307406492661,1076.125,158.33333333333334,390.4583333333333,355.9166666666667,-0.4174040727676633,0.49271576073100226,689.9166666666666,171.41666666666666,6423.912083333334,6439.477083333334,6398.13,6418.1954166666665,63414049.3825,18330725.86,6644.376666666667,-3.3180626926127554,0.1502915275990434,6707.724999999999,-4.231135245804884,0.158712355865531,6711.355416666666,-4.28294011399708,0.13042642539540975,6661.739166666666,-3.570044959480667,0.11453665100525907,6424.915416666667,-0.015616288593156558,0.10125918045085482,6345.194166666667,1.2405911403026382,0.10596078877773364,6305.685,1.8749284706313984,0.10659263254346674,6412.67875,0.17517380444691533,0.13999536065692855,6493.634166666667,-1.073698972622028,0.12249000075185207,0.016872259460484693,0.007605919070573384,0.021388134489828865,0.022577480132348334,0.017535408747905434,0.017587844747679368,6592.004583333334,0.15084487470461352,6559.888273809524,0.1292453813918711,6491.349226190477,0.12912415267588614,sideways,0,0,41841.21079705115,-0.47624399579140697
2018-09-26,0.13599093706283746,1028.625,143.625,350.25,367.9166666666667,-0.4195231888836826,0.502581826995442,653.375,166.83333333333334,6466.217916666667,6479.6275,6452.10125,6465.544583333333,59689352.03782609,18330725.86,6423.912083333334,0.6585680623353296,0.1435307406492661,6644.376666666667,-2.6813463314592223,0.1502915275990434,6707.724999999999,-3.6004320888726404,0.158712355865531,6711.355416666666,-3.6525781273814784,0.13042642539540975,6661.739166666666,-2.9349880730594857,0.11453665100525907,6424.915416666667,0.6428489298529794,0.10125918045085482,6345.194166666667,1.9073293396721702,0.10596078877773364,6305.685,2.5458442130659398,0.10659263254346674,6412.67875,0.8348955055119012,0.13999536065692855,0.020007232049317272,0.007153830768504528,0.021396985062246934,0.020136848274469137,0.0174959482136691,0.017589528057437624,6511.502222222222,0.14327106843704898,6577.177380952381,0.13353540257545737,6504.501369047619,0.13003570258512712,sideways,0,0,44291.913229404614,0.08955928791663863
2018-09-27,0.13355686442393908,993.0,140.41666666666666,331.5416666666667,339.0416666666667,-0.39978418008784583,0.49133446150808374,604.8333333333334,182.0,6521.30375,6544.185,6510.857916666667,6532.381666666667,57125814.529583335,18330725.86,6466.217916666667,0.851901900666685,0.13599093706283746,6423.912083333334,1.5160803168422277,0.1435307406492661,6644.376666666667,-1.8522868711537077,0.1502915275990434,6707.724999999999,-2.7792023376032815,0.158712355865531,6711.355416666666,-2.831792609205297,0.13042642539540975,6661.739166666666,-2.1080893915715437,0.11453665100525907,6424.915416666667,1.5002272727714816,0.10125918045085482,6345.194166666667,2.775479815235493,0.10596078877773364,6305.685,3.41943420897175,0.10659263254346674,0.02353705406497243,0.0052001851680410945,0.02114560298852453,0.014388547765673032,0.01627405302089315,0.017612946225656092,6470.477916666667,0.1376928473786809,6590.947142857142,0.13814935742875514,6510.026398809524,0.1302066351693236,sideways,0,0,45426.62432875295,0.11377734664983646
2018-09-28,0.13585431602520248,956.9166666666666,119.375,337.8333333333333,332.7083333333333,-0.4083926916612884,0.46272091769051,598.0833333333334,167.0,6679.788333333334,6698.540416666667,6653.34625,6678.707916666666,31099559.88291667,18330725.86,6521.30375,2.4302591844971744,0.13355686442393908,6466.217916666667,3.302864509347714,0.13599093706283746,6423.912083333334,3.983184182483823,0.1435307406492661,6644.376666666667,0.532956941534013,0.1502915275990434,6707.724999999999,-0.4164849731714604,0.158712355865531,6711.355416666666,-0.4703533246792513,0.13042642539540975,6661.739166666666,0.27093775686954924,0.11453665100525907,6424.915416666667,3.966945868353533,0.10125918045085482,6345.194166666667,5.273190352856294,0.10596078877773364,0.009718949806787013,0.0013675805143569689,0.018030184657364258,0.01020595206440888,0.017340674377422264,0.017606937673327765,6555.77,0.1351340391706597,6593.525595238096,0.1411947381458899,6522.8330059523805,0.13018962258073624,sideways,0,0,45797.67342763527,0.33016119927383
2018-09-29,0.19049700157141755,800.125,86.625,316.7916666666667,256.3333333333333,-0.3989427930260911,0.5181880918664254,510.0833333333333,140.375,6563.267916666667,6581.144166666666,6545.070833333334,6563.205416666667,516142510.7166667,18330725.86,6679.788333333334,-1.7443728880630727,0.13585431602520248,6521.30375,0.6434935141100606,0.13355686442393908,6466.217916666667,1.500877348254126,0.13599093706283746,6423.912083333334,2.1693297094598885,0.1435307406492661,6644.376666666667,-1.220712702922222,0.1502915275990434,6707.724999999999,-2.153592810279681,0.158712355865531,6711.355416666666,-2.2065214968685187,0.13042642539540975,6661.739166666666,-1.4781612959678725,0.11453665100525907,6424.915416666667,2.1533746520787433,0.10125918045085482,0.021078981409317885,0.032231662967586026,0.018872658997518256,0.020100700905998362,0.018099914346008876,0.02375023698842567,6588.12,0.15330272734018638,6572.370238095238,0.1497762490281767,6525.8424107142855,0.1335496273413387,sideways,0,1,32734.99286885252,-0.3322978047984893
2018-09-30,0.1438543016545073,559.2,73.4,186.6,185.2,-0.37604690331839186,0.49116465733169185,330.8,114.0,6605.276,6653.9800000000005,6581.658,6605.262,29584550.351999998,18330725.86,6563.267916666667,0.6400482787950468,0.19049700157141755,6679.788333333334,-1.1154894379138414,0.13585431602520248,6521.30375,1.2876604620663423,0.13355686442393908,6466.217916666667,2.150531966683489,0.13599093706283746,6423.912083333334,2.823262745721733,0.1435307406492661,6644.376666666667,-0.5884775747712512,0.1502915275990434,6707.724999999999,-1.527328565199071,0.158712355865531,6711.355416666666,-1.5805960209354097,0.13042642539540975,6661.739166666666,-0.8475739631054746,0.11453665100525907,0.02094352418971216,0.029510914109050563,0.019204613559213518,0.019781755568969092,0.018104445798595464,0.023671188964846643,6616.11075,0.15673520641704244,6557.734666666666,0.14765366985517334,6533.816827380952,0.1350756488343855,sideways,0,0,42932.02028782204,0.09207369817123084
2018-10-01,0.10916848691069257,894.1666666666666,160.16666666666666,292.3333333333333,297.3333333333333,-0.3891728995938459,0.4958185985797456,570.3333333333334,144.33333333333334,6584.505,6596.706666666666,6571.84,6584.134999999999,10447446.118333334,18330725.86,6605.276,-0.3144607431998292,0.1438543016545073,6563.267916666667,0.3235748350209011,0.19049700157141755,6679.788333333334,-1.4264424047368829,0.13585431602520248,6521.30375,0.9691505322076077,0.13355686442393908,6466.217916666667,1.8293086446784956,0.13599093706283746,6423.912083333334,2.4999239495092196,0.1435307406492661,6644.376666666667,-0.9010877870158862,0.1502915275990434,6707.724999999999,-1.8369864596416763,0.158712355865531,6711.355416666666,-1.8900864101408121,0.13042642539540975,0.012000833662748235,0.040810485778577626,0.01894553113255892,0.024428370731246547,0.01772380186401081,0.024594130959638055,6584.349638888889,0.14783993004553914,6549.181571428571,0.1417789497568375,6546.0901309523815,0.13287372928108293,sideways,0,0,55253.74342408635,-0.03432920352793721
2018-10-02,0.118577535173249,941.75,160.79166666666666,323.1666666666667,296.9583333333333,-0.41948315411664433,0.4959420371330255,596.6666666666666,160.83333333333334,6570.809166666667,6581.190833333333,6555.891666666666,6567.970833333333,39513727.48791667,18330725.86,6584.505,-0.20800095577926392,0.10916848691069257,6605.276,-0.5218076176276787,0.1438543016545073,6563.267916666667,0.11490084049212701,0.19049700157141755,6679.788333333334,-1.6314763466806492,0.13585431602520248,6521.30375,0.7591337340584259,0.13355686442393908,6466.217916666667,1.6175027094341488,0.13599093706283746,6423.912083333334,2.2867231280212286,0.1435307406492661,6644.376666666667,-1.107214471585749,0.1502915275990434,6707.724999999999,-2.0411664660273443,0.158712355865531,0.005230692534882161,0.01793762738583054,0.012842217149293421,0.025906102454647105,0.016950075018296533,0.02380489910865844,6586.86338888889,0.12386677457948296,6570.16686904762,0.1382142061174065,6565.027571428572,0.1337297937546388,sideways,0,0,51103.86629991759,-0.024664240649985077
2018-10-03,0.1386107367210232,959.75,143.33333333333334,348.0,308.0416666666667,-0.40211938258208874,0.48525375492642403,610.0416666666666,160.375,6478.8341666666665,6491.67875,6462.890416666666,6479.105,29253737.678749997,18330725.86,6570.809166666667,-1.3997515019395834,0.118577535173249,6584.505,-1.6048409612162695,0.10916848691069257,6605.276,-1.9142551096022808,0.1438543016545073,6563.267916666667,-1.2864589876879773,0.19049700157141755,6679.788333333334,-3.0083912339537777,0.13585431602520248,6521.30375,-0.6512437537253724,0.13355686442393908,6466.217916666667,0.19511018902533817,0.13599093706283746,6423.912083333334,0.8549631847519557,0.1435307406492661,6644.376666666667,-2.491467722329621,0.1502915275990434,0.0065947694951074606,0.01503720623073949,0.014245768141537643,0.025887547517959394,0.017512866107721032,0.02243505777505286,6544.716111111112,0.12211891960165493,6571.96919047619,0.138588463211433,6574.573285714287,0.1360619328934452,sideways,0,0,43596.0032876288,-0.19402058691020438
2018-10-04,0.13760015541326193,1001.2916666666666,133.91666666666666,351.0416666666667,357.2083333333333,-0.44267126730546136,0.49999824328179315,639.7916666666666,159.125,6571.999583333333,6587.79375,6563.7266666666665,6576.4075,33593411.24791667,18330725.86,6478.8341666666665,1.4379966251644394,0.1386107367210232,6570.809166666667,0.018116743866269935,0.118577535173249,6584.505,-0.18992189491339184,0.10916848691069257,6605.276,-0.503785408310975,0.1438543016545073,6563.267916666667,0.13303840064937678,0.19049700157141755,6679.788333333334,-1.6136551732053528,0.13585431602520248,6521.30375,0.7773880082388995,0.13355686442393908,6466.217916666667,1.6359124921233148,0.13599093706283746,6423.912083333334,2.3052541516595193,0.1435307406492661,0.014249205728523569,0.011285761823562362,0.014959241319830818,0.02580153421627353,0.017606536800104145,0.020076995749232836,6540.547638888888,0.13159614243584472,6579.211452380952,0.1391660762099077,6585.079297619048,0.13865771681933142,sideways,0,0,44525.69555182756,0.19786855910637302
